0.14364 0.000303651415459
0.14448 0.00030176006619
0.14532 0.000299868716922
0.14616 0.000297977367653
0.147 0.000296086018384
0.14784 0.000294194669115
0.14868 0.000292303319846
0.14952 0.000290411970577
0.15036 0.000288520621309
0.1512 0.000286743571132
0.15204 0.000285002239421
0.15288 0.000283260907711
0.15372 0.000281519576
0.15456 0.00027977824429
0.1554 0.000278036912579
0.15624 0.000276295580868
0.15708 0.000274554249158
0.15792 0.000272812917447
0.15876 0.000271071585737
0.1596 0.000269330254026
0.16044 0.000267588922315
0.16128 0.000265847590605
0.16212 0.000264106258894
0.16296 0.000262364927184
0.1638 0.000260623595473
0.16464 0.000258882263763
0.16548 0.000257140932052
0.16632 0.000255399600341
0.16716 0.000253658268631
0.168 0.00025191693692
0.16884 0.00025017560521
0.16968 0.000248434273499
0.17052 0.000246692941788
0.17136 0.000245161880532
0.1722 0.000243641332798
0.17304 0.000242120785063
0.17388 0.000240600237329
0.17472 0.000239079689595
0.17556 0.000237559141861
0.1764 0.000236038594127
0.17724 0.000234518046393
0.17808 0.000232997498659
0.17892 0.000231476950925
0.17976 0.000229956403191
0.1806 0.000228435855457
0.18144 0.000226915307722
0.18228 0.000225394759988
0.18312 0.000223874212254
0.18396 0.00022235366452
0.1848 0.000220833116786
0.18564 0.000219312569052
0.18648 0.000217792021318
0.18732 0.000216271473584
0.18816 0.00021475092585
0.189 0.000213230378115
0.18984 0.000211709830381
0.19068 0.00021022278665
0.19152 0.000208936766935
0.19236 0.00020765074722
0.1932 0.000206364727505
0.19404 0.00020507870779
0.19488 0.000203792688075
0.19572 0.00020250666836
0.19656 0.000201220648645
0.1974 0.00019993462893
0.19824 0.000198648609215
0.19908 0.0001973625895
0.19992 0.000196076569785
0.20076 0.00019479055007
0.2016 0.000193504530355
0.20244 0.00019221851064
0.20328 0.000190932490925
0.20412 0.00018964647121
0.20496 0.000188360451495
0.2058 0.00018707443178
0.20664 0.000185788412065
0.20748 0.000184502392349
0.20832 0.000183216372634
0.20916 0.000181930352919
0.21 0.000180644333204
0.21084 0.000179429456859
0.21168 0.000178356867251
0.21252 0.000177284277643
0.21336 0.000176211688035
0.2142 0.000175139098428
0.21504 0.00017406650882
0.21588 0.000172993919212
0.21672 0.000171921329605
0.21756 0.000170848739997
0.2184 0.000169776150389
0.21924 0.000168703560782
0.22008 0.000167630971174
0.22092 0.000166558381566
0.22176 0.000165485791958
0.2226 0.000164413202351
0.22344 0.000163340612743
0.22428 0.000162268023135
0.22512 0.000161195433528
0.22596 0.00016012284392
0.2268 0.000159050254312
0.22764 0.000157977664705
0.22848 0.000156905075097
0.22932 0.000155832485489
0.23016 0.000154759895882
0.231 0.000153772777277
0.23184 0.000152863359585
0.23268 0.000151953941892
0.23352 0.0001510445242
0.23436 0.000150135106507
0.2352 0.000149225688815
0.23604 0.000148316271123
0.23688 0.00014740685343
0.23772 0.000146497435738
0.23856 0.000145588018045
0.2394 0.000144678600353
0.24024 0.000143769182661
0.24108 0.000142859764968
0.24192 0.000141950347276
0.24276 0.000141040929583
0.2436 0.000140131511891
0.24444 0.000139222094199
0.24528 0.000138312676506
0.24612 0.000137403258814
0.24696 0.000136493841121
0.2478 0.000135584423429
0.24864 0.000134675005737
0.24948 0.000133765588044
0.25032 0.000132856170352
0.25116 0.000131989577376
0.252 0.000131140114286
0.25284 0.000130290651196
0.25368 0.000129441188107
0.25452 0.000128591725017
0.25536 0.000127742261927
0.2562 0.000126892798838
0.25704 0.000126043335748
0.25788 0.000125193872658
0.25872 0.000124344409569
0.25956 0.000123494946479
0.2604 0.000122645483389
0.26124 0.0001217960203
0.26208 0.00012094655721
0.26292 0.00012009709412
0.26376 0.000119247631031
0.2646 0.000118398167941
0.26544 0.000117548704851
0.26628 0.000116699241762
0.26712 0.000115849778672
0.26796 0.000115000315582
0.2688 0.000114150852493
0.26964 0.000113301389403
0.27048 0.000112451926313
0.27132 0.000111437280405
0.27216 0.000110405246831
0.273 0.000109373213257
0.27384 0.000108341179683
0.27468 0.000107309146109
0.27552 0.000106277112535
0.27636 0.000105245078961
0.2772 0.000104213045388
0.27804 0.000103181011814
0.27888 0.00010214897824
0.27972 0.000101116944666
0.28056 0.000100084911092
0.2814 9.90528775181e-05
0.28224 9.80208439443e-05
0.28308 9.69888103704e-05
0.28392 9.59567767965e-05
0.28476 9.49247432227e-05
0.2856 9.38927096488e-05
0.28644 9.28606760749e-05
0.28728 9.1828642501e-05
0.28812 9.07966089272e-05
